34500	32491	0.285714285714
31498	21572	0.285714285714
44483	11956	0.285714285714
6386	13810	0.285714285714
44978	29213	0.285714285714
40065	3960	0.285714285714
44289	40066	0.285714285714
44608	7240	0.285714285714
44248	8617	0.285714285714
32508	26846	0.285714285714
7582	18408	0.285714285714
22163	18658	0.285714285714
27301	22649	0.285714285714
43231	40084	0.285714285714
43239	21036	0.285714285714
45056	42029	0.285714285714
43243	14150	0.285714285714
40089	22984	0.285714285714
43247	38841	0.285714285714
45297	45316	0.285714285714
43260	18220	0.285714285714
21310	11979	0.285714285714
44189	8355	0.285714285714
35403	35405	0.285714285714
45181	1356	0.285714285714
21248	6346	0.285714285714
45168	40373	0.285714285714
45324	13204	0.285714285714
45325	24234	0.285714285714
44072	7321	0.285714285714
41746	20138	0.285714285714
41747	9796	0.285714285714
41748	17291	0.285714285714
41750	7291	0.285714285714
42943	35706	0.285714285714
44074	19732	0.285714285714
5155	7988	0.285714285714
36482	20760	0.285714285714
34559	8295	0.285714285714
44739	38430	0.285714285714
36920	27095	0.285714285714
45328	22337	0.285714285714
5312	8952	0.285714285714
43546	43548	0.285714285714
38895	29167	0.285714285714
24730	7500	0.285714285714
43348	17812	0.285714285714
43250	29177	0.285714285714
43928	41166	0.282608695652
44973	44785	0.282608695652
45205	45206	0.282608695652
45069	11267	0.282608695652
43570	496	0.282608695652
44414	44416	0.282608695652
45348	41771	0.282608695652
45352	8683	0.282608695652
44867	43376	0.282051282051
34990	43572	0.282051282051
43684	31344	0.282051282051
41030	43414	0.282051282051
44833	4469	0.282051282051
7748	25468	0.282051282051
45302	45157	0.282051282051
40578	19450	0.282051282051
19501	14428	0.282051282051
40553	10037	0.282051282051
43604	11933	0.282051282051
5633	16619	0.282051282051
22175	19056	0.282051282051
1692	15104	0.282051282051
40545	26733	0.282051282051
44685	43233	0.282051282051
45369	23226	0.282051282051
31353	22524	0.282051282051
45354	3085	0.282051282051
19467	13228	0.282051282051
24971	27100	0.282051282051
43665	41660	0.282051282051
18601	24791	0.282051282051
23800	11298	0.282051282051
44491	16604	0.282051282051
45370	45238	0.282051282051
16481	10736	0.282051282051
43485	20141	0.28125
21307	14936	0.28125
21577	3279	0.28125
11335	18596	0.28125
43738	45186	0.28125
43807	23819	0.28125
25851	5020	0.28125
41052	41055	0.28125
26343	20647	0.28125
44664	43593	0.28125
45071	23442	0.28125
11590	14898	0.28125
44769	13362	0.28125
10994	10628	0.28125
44331	11149	0.28125
44337	40259	0.28125
12550	17289	0.28125
13353	25722	0.28125
36400	36401	0.28125
26440	18996	0.28125
1813	3608	0.28125
16127	16906	0.28125
45143	44166	0.28125
45144	22937	0.28125
45322	39526	0.28
34166	27417	0.28
45278	21022	0.28
42305	41239	0.28
42326	44920	0.28
45409	44921	0.28
45410	42020	0.28
45306	44932	0.28
45054	44097	0.28
43855	41656	0.28
45413	41670	0.28
43856	42918	0.28
45415	44219	0.28
45414	26341	0.28
44951	18590	0.28
44604	27087	0.28
3589	504	0.28
39649	44530	0.28
7836	3220	0.28
44838	44649	0.28
10884	10753	0.28
44653	44729	0.28
43601	10872	0.28
42612	11308	0.28
45391	43472	0.28
44145	42870	0.28
45430	8239	0.28
44752	42624	0.28
44863	41622	0.28
44919	45433	0.28
43608	9714	0.28
45112	42202	0.28
11233	10916	0.28
45192	45435	0.28
45146	45139	0.28
45439	7606	0.28
44016	22902	0.28
45440	19529	0.28
39402	42864	0.28
44549	41393	0.28
45444	1523	0.28
45091	1818	0.28
45446	45445	0.28
17565	3601	0.28
4036	10284	0.28
43299	23608	0.28
45450	17122	0.28
39404	20778	0.28
43536	337	0.28
44796	33298	0.28
2918	4431	0.279411764706
44255	15186	0.279411764706
19783	11353	0.279411764706
3559	3782	0.279411764706
27143	21203	0.279411764706
8834	17467	0.279411764706
19937	15933	0.279411764706
1047	24248	0.279411764706
41019	41023	0.279411764706
16259	3352	0.279411764706
19257	26856	0.279411764706
24105	3161	0.279411764706
43000	43143	0.279411764706
44727	44719	0.279411764706
10145	23907	0.279411764706
10035	7173	0.279411764706
40160	9268	0.279069767442
44813	42109	0.279069767442
44816	17957	0.279069767442
37402	37403	0.279069767442
43977	44817	0.279069767442
45475	27542	0.279069767442
18108	24978	0.279069767442
11857	435	0.279069767442
42940	38962	0.277777777778
30185	15314	0.277777777778
30186	5217	0.277777777778
2703	15908	0.277777777778
42322	2893	0.277777777778
35794	35798	0.277777777778
44925	45484	0.277777777778
43722	38136	0.277777777778
18494	20648	0.277777777778
25838	13478	0.277777777778
41210	18781	0.277777777778
40394	11644	0.277777777778
44955	34618	0.277777777778
44975	39043	0.277777777778
45360	2896	0.277777777778
45493	45361	0.277777777778
43904	32067	0.277777777778
32070	25565	0.277777777778
45259	42447	0.277777777778
45258	5059	0.277777777778
44121	44125	0.277777777778
41609	11875	0.277777777778
44133	26460	0.277777777778
44612	44666	0.277777777778
44983	41664	0.277777777778
44123	6198	0.277777777778
44158	4242	0.277777777778
44308	5244	0.277777777778
44544	43740	0.277777777778
44514	19649	0.277777777778
45268	43503	0.277777777778
40700	39062	0.277777777778
41708	41585	0.277777777778
6676	4660	0.277777777778
45009	16903	0.277777777778
45292	18223	0.277777777778
19872	15088	0.277777777778
45170	45171	0.277777777778
45085	19885	0.277777777778
40727	40726	0.277777777778
44234	7066	0.277777777778
44992	35472	0.277777777778
43592	41623	0.277777777778
34277	34291	0.277777777778
43113	4887	0.277777777778
41624	5967	0.277777777778
44671	44726	0.277777777778
44539	16541	0.277777777778
40451	7045	0.277777777778
40452	23111	0.277777777778
43963	13329	0.277777777778
35312	18144	0.277777777778
43785	42743	0.277777777778
45531	5740	0.277777777778
42765	5861	0.277777777778
39119	38909	0.277777777778
39120	481	0.277777777778
44851	18588	0.277777777778
43632	40729	0.277777777778
45379	5008	0.277777777778
34788	34789	0.277777777778
16697	12507	0.277777777778
42881	42882	0.277777777778
44320	44383	0.277777777778
19027	3151	0.277777777778
44388	37294	0.277777777778
41016	37454	0.277777777778
45353	40852	0.277777777778
44354	37453	0.277777777778
42952	41027	0.277777777778
44706	44707	0.277777777778
45509	44709	0.277777777778
44410	35519	0.277777777778
35034	5205	0.277777777778
45546	44560	0.277777777778
44194	43356	0.277777777778
45467	44718	0.277777777778
8288	10792	0.277777777778
13319	25485	0.277777777778
37422	37481	0.277777777778
43749	43222	0.277777777778
45559	12187	0.277777777778
45550	43398	0.277777777778
45395	38753	0.277777777778
44705	1885	0.277777777778
43142	43141	0.277777777778
6046	20524	0.277777777778
45279	45280	0.277777777778
44379	18788	0.277777777778
45566	6172	0.277777777778
40968	25374	0.277777777778
45313	43663	0.277777777778
45569	5722	0.277777777778
45321	38847	0.277777777778
43661	9441	0.277777777778
38852	38853	0.277777777778
43660	40269	0.277777777778
40270	5156	0.277777777778
40271	10365	0.277777777778
45274	44485	0.277777777778
45501	45499	0.276595744681
45502	44660	0.276595744681
45579	44138	0.276595744681
45504	18077	0.276595744681
45505	44132	0.276595744681
45506	17430	0.276595744681
42247	919	0.275862068966
37904	31929	0.275862068966
45295	21657	0.275862068966
40276	6286	0.275862068966
45372	17212	0.275862068966
42263	16623	0.275862068966
1041	22328	0.275862068966
36864	44241	0.275862068966
44591	37914	0.275862068966
18671	27096	0.275862068966
20585	20340	0.275862068966
45471	5531	0.275862068966
44824	21309	0.275862068966
4077	9761	0.275862068966
45347	43718	0.275862068966
45420	21486	0.275862068966
13379	8611	0.275862068966
45305	24490	0.275862068966
11725	8773	0.275862068966
44750	27549	0.275862068966
42449	18910	0.275862068966
38521	40370	0.275862068966
45326	45606	0.275862068966
45429	2945	0.275862068966
45608	45428	0.275862068966
41839	36969	0.275862068966
43775	43776	0.275862068966
45096	3278	0.275862068966
42683	42682	0.275862068966
44808	45613	0.275862068966
45341	12678	0.275862068966
45182	44547	0.275862068966
45431	11284	0.275862068966
45345	45317	0.275862068966
44878	44877	0.275
8073	19891	0.275
37546	22785	0.275
45609	10055	0.275
45610	45604	0.275
7974	7479	0.275
44756	2967	0.275
42419	25947	0.275
41240	35912	0.275
21553	2697	0.275
15866	108	0.274193548387
44256	44258	0.274193548387
45049	41672	0.274193548387
75	21386	0.274193548387
14743	23408	0.274193548387
17237	2111	0.274193548387
25901	26377	0.274193548387
35550	5744	0.274193548387
20846	8573	0.274193548387
41549	41186	0.272727272727
40698	40697	0.272727272727
15216	18358	0.272727272727
18676	15989	0.272727272727
44220	18680	0.272727272727
30954	7435	0.272727272727
42275	30795	0.272727272727
44881	44880	0.272727272727
44884	43903	0.272727272727
44885	9904	0.272727272727
44046	45647	0.272727272727
44886	44047	0.272727272727
38460	12575	0.272727272727
44636	44116	0.272727272727
44900	42241	0.272727272727
41782	45408	0.272727272727
21611	18714	0.272727272727
44240	41854	0.272727272727
32002	6733	0.272727272727
44917	42336	0.272727272727
45657	41424	0.272727272727
45434	44918	0.272727272727
45659	2045	0.272727272727
35811	19981	0.272727272727
44933	42351	0.272727272727
45662	23036	0.272727272727
44247	35254	0.272727272727
45599	34196	0.272727272727
44807	25077	0.272727272727
43858	44469	0.272727272727
33487	5364	0.272727272727
45593	43565	0.272727272727
44594	41236	0.272727272727
43498	17156	0.272727272727
45492	21689	0.272727272727
45520	42167	0.272727272727
45561	43392	0.272727272727
45674	43402	0.272727272727
45581	15158	0.272727272727
45676	5163	0.272727272727
45582	12562	0.272727272727
32073	26739	0.272727272727
27763	8122	0.272727272727
38148	35944	0.272727272727
44990	45510	0.272727272727
44284	41953	0.272727272727
44995	45223	0.272727272727
19428	10308	0.272727272727
33509	27774	0.272727272727
42478	40413	0.272727272727
44624	3717	0.272727272727
33514	16283	0.272727272727
43913	44040	0.272727272727
39658	23491	0.272727272727
44860	27817	0.272727272727
38520	102	0.272727272727
45007	45512	0.272727272727
26580	1847	0.272727272727
45682	18800	0.272727272727
26815	7382	0.272727272727
44080	36002	0.272727272727
45513	12953	0.272727272727
45515	10890	0.272727272727
45514	45018	0.272727272727
45015	20408	0.272727272727
45701	39725	0.272727272727
9584	5968	0.272727272727
45026	44468	0.272727272727
45300	17836	0.272727272727
38532	5510	0.272727272727
44565	22702	0.272727272727
39074	1114	0.272727272727
45673	45709	0.272727272727
44974	45045	0.272727272727
45148	42555	0.272727272727
44305	18139	0.272727272727
45147	38231	0.272727272727
45712	21881	0.272727272727
45584	24815	0.272727272727
45518	40728	0.272727272727
42559	15436	0.272727272727
45250	45047	0.272727272727
42568	22407	0.272727272727
20899	26102	0.272727272727
45631	14007	0.272727272727
41122	40801	0.272727272727
44941	41160	0.272727272727
45715	43936	0.272727272727
5631	18382	0.272727272727
44306	17951	0.272727272727
45677	45716	0.272727272727
44315	15119	0.272727272727
42144	9868	0.272727272727
45542	41615	0.272727272727
6442	20659	0.272727272727
26438	6042	0.272727272727
45517	43605	0.272727272727
44728	17603	0.272727272727
45680	27921	0.272727272727
10254	27129	0.272727272727
45737	21751	0.272727272727
43873	43874	0.272727272727
43702	45739	0.272727272727
39321	16062	0.272727272727
4836	9993	0.272727272727
9048	4495	0.272727272727
25352	6032	0.272727272727
32194	4569	0.272727272727
44352	39778	0.272727272727
44650	9587	0.272727272727
44353	8629	0.272727272727
36231	4876	0.272727272727
34963	17585	0.272727272727
45405	34968	0.272727272727
26557	20712	0.272727272727
42775	23956	0.272727272727
42795	6027	0.272727272727
44424	43982	0.272727272727
44363	40102	0.272727272727
44789	44787	0.272727272727
44369	21343	0.272727272727
45751	36329	0.272727272727
45731	45161	0.272727272727
36396	12812	0.272727272727
45166	461	0.272727272727
42883	17439	0.272727272727
45516	45041	0.272727272727
45764	45319	0.272727272727
43839	15260	0.272727272727
43277	39154	0.272727272727
39868	18371	0.272727272727
40840	12818	0.272727272727
45507	9455	0.272727272727
45519	24125	0.272727272727
45770	44235	0.272727272727
37655	45175	0.272727272727
44387	17116	0.272727272727
42124	42901	0.272727272727
43362	10427	0.272727272727
35033	3904	0.272727272727
41201	28088	0.272727272727
12122	22305	0.272727272727
7111	6511	0.272727272727
1207	11334	0.272727272727
17229	15707	0.272727272727
40053	7460	0.272727272727
39928	39887	0.272727272727
7385	12873	0.272727272727
40361	5118	0.272727272727
18187	21431	0.272727272727
36420	4768	0.272727272727
45202	20233	0.272727272727
32332	18156	0.272727272727
19521	17163	0.272727272727
45222	42996	0.272727272727
20889	455	0.272727272727
43008	13216	0.272727272727
45639	43009	0.272727272727
45218	20526	0.272727272727
45219	14837	0.272727272727
17980	20004	0.272727272727
36868	39956	0.272727272727
30999	4616	0.272727272727
44716	21729	0.272727272727
2747	26648	0.272727272727
45230	35430	0.272727272727
45233	42016	0.272727272727
28242	15611	0.272727272727
28243	13429	0.272727272727
43822	44673	0.272727272727
36529	4175	0.272727272727
36533	34421	0.272727272727
43069	44651	0.272727272727
18145	9101	0.272727272727
38721	20570	0.272727272727
33180	26340	0.272727272727
43819	27509	0.272727272727
45011	25973	0.272727272727
45719	37478	0.272727272727
37742	37741	0.272727272727
27297	19409	0.272727272727
45818	20866	0.272727272727
22168	20678	0.272727272727
21361	15602	0.272727272727
45675	11022	0.272727272727
45578	38754	0.272727272727
45560	36619	0.272727272727
45565	8409	0.272727272727
45822	43540	0.272727272727
45283	43179	0.272727272727
38360	4271	0.272727272727
38797	31576	0.272727272727
42525	41463	0.272727272727
45614	42158	0.272727272727
45760	21152	0.272727272727
4203	23507	0.272727272727
44470	32503	0.272727272727
10549	14677	0.272727272727
38371	38372	0.272727272727
45404	43037	0.272727272727
36782	8229	0.272727272727
45447	45448	0.272727272727
45034	45035	0.272727272727
31126	28697	0.272727272727
41893	28705	0.272727272727
16218	23755	0.272727272727
5554	1763	0.272727272727
40982	22965	0.272727272727
44502	25229	0.272727272727
45776	3606	0.272727272727
45451	45452	0.272727272727
39501	39405	0.272727272727
45848	1798	0.272727272727
38435	21479	0.272727272727
36940	23509	0.272727272727
33890	21209	0.272727272727
24254	25280	0.272727272727
45583	16913	0.272727272727
30540	20339	0.272727272727
12961	16614	0.272727272727
22201	2852	0.272727272727
45615	43544	0.272727272727
42264	19116	0.270833333333
40358	23733	0.270833333333
10074	5695	0.270833333333
2190	3565	0.270833333333
45786	18379	0.270833333333
13045	1003	0.270833333333
45549	13862	0.270833333333
43688	20504	0.270833333333
42063	13388	0.27027027027
45127	26716	0.27027027027
44431	45730	0.27027027027
15126	19368	0.27027027027
39094	10523	0.27027027027
17108	18206	0.27027027027
9996	25419	0.27027027027
618	12297	0.27027027027
45355	41574	0.269841269841
15864	24899	0.269841269841
45038	44910	0.269230769231
45037	12226	0.269230769231
45346	41941	0.269230769231
44915	4464	0.269230769231
2480	426	0.269230769231
10703	3354	0.269230769231
43573	23247	0.269230769231
44811	43679	0.269230769231
44318	10092	0.269230769231
45088	44329	0.269230769231
40758	40765	0.269230769231
40768	15734	0.269230769231
36522	34065	0.269230769231
45244	45887	0.269230769231
42698	37446	0.269230769231
45530	3618	0.269230769231
45109	44208	0.269230769231
33611	4901	0.269230769231
45710	39808	0.269230769231
45896	43748	0.269230769231
27345	339	0.269230769231
26466	17101	0.269230769231
45572	45574	0.269230769231
45900	6074	0.269230769231
45901	25101	0.269230769231
44846	40278	0.268292682927
45589	42304	0.268292682927
43432	42165	0.268292682927
7826	17295	0.268292682927
45699	45012	0.268292682927
45907	45700	0.268292682927
45703	5923	0.268292682927
44294	45908	0.268292682927
20667	4341	0.268292682927
23487	5925	0.268292682927
45759	45616	0.268292682927
40663	14432	0.268292682927
45553	45158	0.268292682927
41385	41883	0.268292682927
45545	10358	0.268292682927
45351	1833	0.268292682927
17693	27311	0.268292682927
45915	45547	0.268292682927
45797	45798	0.268292682927
44819	21002	0.268292682927
14102	5200	0.268292682927
21997	21382	0.268292682927
36635	8190	0.268292682927
44741	44731	0.268292682927
45375	45374	0.268292682927
45927	5029	0.268292682927
22784	1852	0.268292682927
25517	16056	0.268292682927
21749	20569	0.268292682927
44869	124	0.266666666667
45619	40383	0.266666666667
45909	45644	0.266666666667
45665	39802	0.266666666667
44905	9672	0.266666666667
45936	44896	0.266666666667
44114	286	0.266666666667
45772	44236	0.266666666667
44232	752	0.266666666667
44233	1024	0.266666666667
45771	39500	0.266666666667
1669	789	0.266666666667
45891	42309	0.266666666667
37165	21897	0.266666666667
43612	37097	0.266666666667
25122	25350	0.266666666667
34200	34253	0.266666666667
42581	42349	0.266666666667
39418	18258	0.266666666667
44351	4440	0.266666666667
45417	35717	0.266666666667
45416	3295	0.266666666667
45951	4089	0.266666666667
41563	44218	0.266666666667
18026	4042	0.266666666667
14902	26816	0.266666666667
45669	22026	0.266666666667
45958	43584	0.266666666667
44989	14343	0.266666666667
45032	45116	0.266666666667
3113	6831	0.266666666667
22563	26261	0.266666666667
21064	21793	0.266666666667
45826	42228	0.266666666667
17020	2839	0.266666666667
45384	44984	0.266666666667
45597	23393	0.266666666667
43746	43747	0.266666666667
45897	45969	0.266666666667
9878	158	0.266666666667
42047	44767	0.266666666667
1372	92	0.266666666667
34239	34533	0.266666666667
45885	40246	0.266666666667
45975	43680	0.266666666667
45972	44768	0.266666666667
45014	22509	0.266666666667
45387	21803	0.266666666667
45476	45472	0.266666666667
45810	27279	0.266666666667
36013	25363	0.266666666667
45121	23726	0.266666666667
24187	25248	0.266666666667
45368	12378	0.266666666667
40402	43930	0.266666666667
41296	41295	0.266666666667
